record_time_s,sim_time_s,target_forward_speed_m_s,target_yaw_rate_rad_s,position_x_m,position_y_m,position_z_m,estimated_pitch_deg,truth_pitch_deg,estimated_pitch_rate_deg_s,truth_pitch_rate_deg_s,truth_yaw_deg,estimated_yaw_rate_deg_s,truth_yaw_rate_deg_s,estimated_forward_speed_m_s,truth_forward_speed_m_s,left_wheel_speed_rad_s,right_wheel_speed_rad_s,left_motor_torque_nm,right_motor_torque_nm,contact_count,controller_mode
1.2400000000000009,9.40199999999981,0.3,0.0,0.13508603825159105,0.00022659153228951571,0.1523727219090958,-0.07714142638055406,-0.07490408089812015,-3.0203415951857098,1.0723010548604863,0.23917693303891116,0.5727411228188695,-0.23776941978926205,0.043558440538741604,0.033025920359762,0.1633502909093937,0.1553318502025477,-0.2792726610498256,-0.283266787005955,4,FREE
1.2500000000000009,9.411999999999813,0.3,0.0,0.13531354127518905,0.000227540423229697,0.15235922040238592,-0.07825701071423184,-0.03400012539183834,-0.3171066721142888,4.892368698498298,0.23694231037223756,-0.08098013698942363,-0.21945943462645812,0.03510465637194239,0.019997219262810617,0.004657995562571626,-0.0034074171694984737,-0.33796933079606406,-0.35522560912775925,4,FREE
1.260000000000001,9.421999999999816,0.3,0.0,0.1354072084441125,0.0002279106102620067,0.15235314100836636,-0.04542173199035915,0.046084632804107566,3.593446427710523,8.720000817450618,0.23448661029323806,0.5880330689057512,-0.2509371738594173,0.022876651409348626,0.0069716672554203055,-0.132039404633792,-0.14082873267518375,-0.25650894810161023,-0.2649051459208262,4,FREE
1.270000000000001,9.43199999999982,0.3,0.0,0.13542268254333265,0.00022795515531995138,0.1523519798657684,0.02754828966983227,0.15109247065242998,8.74260553716154,10.772317200097927,0.23209307333913443,0.5996335701320369,-0.24005888858171512,0.008884292973680347,0.0008655097175300007,-0.1902890259538981,-0.19872735322737206,-0.14699899481202258,-0.15643169850567099,4,FREE
1.280000000000001,9.441999999999823,0.3,0.0,0.1354433488129449,0.0002280147942218102,0.1523514163266075,0.12914009676248256,0.2596476197092026,10.937068560121956,10.692421332525976,0.2297024620852259,0.6157774428715831,-0.24314125221006197,0.0015371431622511027,0.003081635234115385,-0.157360787338792,-0.1660299025179617,-0.03052270278247629,-0.04237068441174549,4,FREE
1.290000000000001,9.451999999999826,0.3,0.0,0.13554813786665784,0.000228404498754631,0.15234703190788598,0.23858376748708382,0.35154624070658796,11.269446609028781,8.834924312296021,0.22722560794220115,-0.8404654450264015,-0.24721842001736477,0.001655889830242759,0.01225592990517672,-0.039370888399237275,-0.04872334644106519,0.165206425390124,0.14165930942846203,4,FREE
1.300000000000001,9.46199999999983,0.3,0.0,0.13580682760414578,0.0002293879342004741,0.15233483559596606,0.3354069237811809,0.408923312295016,9.164841141177611,4.9472331350969725,0.22432549329831097,-0.25501474578642247,-0.2955163412756208,0.01052391360930426,0.02934801312823686,0.1407379840179135,0.13056753598248894,0.17726624528428642,0.17200481385594685,4,FREE
1.310000000000001,9.471999999999833,0.3,0.0,0.13624592504193997,0.00023107503878402866,0.15231301179446483,0.4006885953970851,0.42505381247335083,5.938481055166993,0.7724824823927002,0.2215320339411411,-0.23072990944316976,-0.28350915267241206,0.02528750681801505,0.0475976593000869,0.32945180909067395,0.3191648834929811,0.18808892449893383,0.17070916534267733,4,FREE
1.320000000000001,9.481999999999836,0.3,0.0,0.13685182410095892,0.0002333886618510983,0.1522819779484471,0.42519454899283105,0.40350961359106413,1.3918843547658912,-2.775043928027679,0.21864237165187986,0.06486103225776255,-0.2849198487702045,0.043592427445661316,0.06343504997037333,0.4807094066259983,0.47076283680422903,0.11525760148168014,0.10572239956783429,4,FREE
1.330000000000001,9.49199999999984,0.3,0.0,0.1375612381154544,0.00023608598255156623,0.1522448400926246,0.410300361093501,0.36064458957058704,-2.3777441869874245,-4.6878486170697125,0.216174846427203,0.5455943404388778,-0.23037212443097455,0.05995238955645329,0.07293562464139829,0.5421292785757186,0.533932188486678,-0.09695434024054427,-0.11020470513999243,4,FREE
1.340000000000001,9.501999999999843,0.3,0.0,0.13828986955598094,0.00023882625143375685,0.15220600608089074,0.36988396580036476,0.3181984424235395,-3.477665639158637,-4.063128546852829,0.21380279574188182,0.17116919735706293,-0.2338864112916813,0.07190029548221745,0.0725969854855742,0.5147197669494654,0.5068968171109216,-0.19092303542191683,-0.19223933769436471,4,FREE
1.350000000000001,9.511999999999846,0.3,0.0,0.13896479144456575,0.0002413463190319157,0.15216952242796553,0.325621630989395,0.29495653423012413,-3.788942223927541,-1.7508777308000647,0.21181799844682025,-0.4071712777191866,-0.190957565311756,0.07389919485324749,0.06570266802561556,0.41674260626317167,0.41029839490809233,-0.2760845808274572,-0.2795228989243684,4,FREE
1.360000000000001,9.52199999999985,0.3,0.0,0.13953489956328832,0.00024345859742120474,0.1521383905831019,0.2971995798193297,0.3040901615133294,-2.0256556063561177,1.6160014414023467,0.2102086939152365,0.2871931663594868,-0.15191212366946333,0.06854627615611121,0.054715719013007084,0.28401605964577964,0.279060527004661,-0.30048339040915334,-0.3002710583547425,4,FREE
1.370000000000001,9.531999999999853,0.3,0.0,0.1400076292133528,0.0002451947045104356,0.15211269379962175,0.2994512399288626,0.34367471303201064,0.9855409988545607,4.537359167350603,0.20893912745915405,-0.5109347017887487,-0.11848133169969881,0.057260457813567936,0.045456924254405326,0.18631588843236702,0.18181905304297752,-0.20916509244081227,-0.22281044631564567,4,FREE
1.380000000000001,9.541999999999856,0.3,0.0,0.14041509034633742,0.0002466611626653973,0.15209095776192566,0.3337318285283939,0.4054706157828985,4.300597654946366,6.5500193729039395,0.2073953088057822,0.28072601507173406,-0.16414704139367653,0.04581898972299808,0.0397426050339568,0.12372242514867718,0.11757615268788904,-0.15842148745378307,-0.17172271843037015,4,FREE
1.390000000000001,9.55199999999986,0.3,0.0,0.14080395726419187,0.0002480402813589168,0.15207076158683816,0.3918232365929215,0.4775176607546155,7.119797373112834,7.183703105550852,0.2055717256053617,0.6158661306432166,-0.18473278906054394,0.04058369174599259,0.0394069515236503,0.12781317757690122,0.121254979035606,-0.045805690445922066,-0.05340644146171641,4,FREE
1.400000000000001,9.561999999999863,0.3,0.0,0.1412433451396314,0.0002495897052181263,0.15204841263561414,0.4633383768583815,0.5420700693704565,7.881846886511803,6.184627674232563,0.20366175900679437,-0.016686582759825513,-0.19634374340872107,0.039153833177435024,0.04543981194250629,0.19229403439706882,0.18516833107372085,0.011692984628407652,0.0001466875258979948,4,FREE
1.410000000000001,9.571999999999866,0.3,0.0,0.14180594768722374,0.00025155440976906885,0.15201996401396492,0.5302389200791848,0.5804430908663452,6.41313985168104,3.148841895179575,0.20126976987516307,0.6152055991431866,-0.25477749596701366,0.04375068943141705,0.059392549921650814,0.3544748047799778,0.345184554289862,0.14970637159336078,0.13536019439909316,4,FREE
1.420000000000001,9.58199999999987,0.3,0.0,0.14252286130751804,0.00025404360956206653,0.1519833937990846,0.5755599052671482,0.5846831171583041,5.018879125787603,-0.21424154165414294,0.19858010820729383,-0.4049532308235598,-0.2718608716640091,0.05694569483207508,0.07464359482190443,0.5022598018961874,0.4925251095096437,0.09572847836922088,0.08285426961977782,4,FREE
1.430000000000001,9.591999999999873,0.3,0.0,0.14336575636170665,0.0002569466329985479,0.15193981127967135,0.5861811424051928,0.5621507313426362,-0.051914758983635685,-2.7215315259032855,0.1957624493080208,-0.272995820690717,-0.285351517053205,0.07182754221880835,0.08658985116521521,0.6173052726339259,0.6070033188682683,0.07146232529374277,0.05570266568127393,4,FREE
1.440000000000001,9.601999999999876,0.3,0.0,0.14430099850189923,0.0002601341492831434,0.15189092258682238,0.5684972633628075,0.521511685800053,-2.3627336893560216,-4.283194691648308,0.19286260234780608,-1.1663240990987132,-0.2870288656659123,0.08402415374790057,0.09485983767031839,0.6855498995191749,0.6754690581675318,-0.003520875812789521,-0.01415887966231401,4,FREE
1.450000000000001,9.61199999999988,0.3,0.0,0.14526848218577157,0.0002633936006056599,0.1518398507440303,0.5305173409475028,0.47824790572745285,-4.358982809618402,-4.331947302073841,0.18999370787428121,-0.25644268418400457,-0.29187354598203474,0.09316815211734443,0.09724906960836324,0.6783515480774029,0.6687496046899195,-0.16709092214038593,-0.16389915225319904,4,FREE
1.460000000000001,9.621999999999883,0.3,0.0,0.14620940422506024,0.0002665392840388836,0.15178979217937003,0.48634527528167026,0.44749077706734325,-3.977686235023057,-2.7103144461874846,0.1877350778495214,-0.5107777451802692,-0.21110860342751955,0.09646779695334627,0.09314968300365958,0.6126957054344284,0.6057411961988799,-0.22918454433904553,-0.2301908472766375,4,FREE
1.470000000000001,9.631999999999886,0.3,0.0,0.14707761739336525,0.00026941318634124536,0.15174336730856733,0.45193271136227986,0.44111665389395854,-3.169976506391608,-0.07114225388062964,0.18599016245508646,-0.17104700570659973,-0.1655372930138001,0.09413728638897545,0.08509475277973301,0.5101129870222442,0.5046879206566377,-0.2592859725882784,-0.25985759143427395,4,FREE
1.480000000000001,9.64199999999989,0.3,0.0,0.14785911811043412,0.00027196365090859776,0.15170160115124143,0.44008714996577086,0.46272610552510607,-0.802029122957928,2.6909300167016346,0.1843306805021393,0.014095628480554703,-0.1745294662735516,0.08650865846732086,0.0765609635662274,0.410931900110659,0.40447424407277255,-0.23514364544847377,-0.24887372730923163,4,FREE
1.490000000000001,9.651999999999893,0.3,0.0,0.14858961880756075,0.00027431634137977073,0.1516629559566577,0.4562828476030781,0.5031032232478361,2.295384466853489,4.3463716077025065,0.1826703444203696,-0.26359397556016223,-0.15939472229890456,0.07856476575617474,0.0723202873353392,0.372320228841923,0.3665621071343622,-0.1164628820280166,-0.12676429897295677,4,FREE
1.500000000000001,9.661999999999896,0.3,0.0,0.14931372175115207,0.00027661688754284394,0.1516251301028721,0.49412091745584724,0.5507817487106854,4.6912396260933,4.8070229705482035,0.18091814236919862,0.4823405282508351,-0.18064844889003007,0.07342269139273923,0.0727306929118431,0.37971180194584175,0.3730728673961438,-0.03225026489804372,-0.04482249361195946,4,FREE
1.5100000000000011,9.6719999999999,0.3,0.0,0.1500879891721386,0.000279042635933729,0.15158510206419284,0.5414086815901975,0.5912155592258734,4.985219179236447,3.734558910540516,0.17883088768547134,-0.2991479868443719,-0.2194594939309353,0.07187986274137445,0.07910383902830606,0.45064905886801604,0.44240736210084725,0.044007356373955045,0.026053328386687655,4,FREE
1.5200000000000011,9.681999999999903,0.3,0.0,0.15096375314246724,0.0002817530753303279,0.15154000141297902,0.5844578484683749,0.6112039064178247,3.725320892620389,1.4865008170367393,0.17633739250097366,-0.5411626088168371,-0.254685498485583,0.07719441118021221,0.0900525306995571,0.5669165227958545,0.5576567901890661,0.09117052226089731,0.07654901243011328,4,FREE
1.5300000000000011,9.691999999999906,0.3,0.0,0.15196677026602157,0.00028481560621044345,0.15148822298019118,0.6092551077276286,0.6041299209292695,2.512204516170941,-1.3052353682864362,0.17330119025140103,-0.20135722675639522,-0.3240217117215262,0.08736446448670143,0.10311693646631027,0.6957276757237999,0.6844896229321502,0.061418106369338504,0.05558916905227282,4,FREE
1.5400000000000011,9.70199999999991,0.3,0.0,0.15307981267295834,0.0002881810429879291,0.1514303834258344,0.6076020693067773,0.5744525919920104,-0.7754546078281653,-3.3579470032047345,0.1703555411400671,-0.24839883921096634,-0.2894919850812445,0.09991704297106586,0.11331918560504384,0.7903446317583378,0.7800702659156552,0.03334213014106284,0.020001523144267883,4,FREE
1.5500000000000012,9.711999999999913,0.3,0.0,0.154272235751011,0.00029173911469979654,0.15136800628063934,0.5818266051546911,0.5300488189859973,-3.3042100267394696,-4.613019481614327,0.16752849622877675,0.3648637655811115,-0.2751066118040839,0.11117880582927951,0.12041135950259559,0.8471940492415238,0.8378197227830504,-0.031994384814708225,-0.037088441183181366,4,FREE
1.5600000000000012,9.721999999999916,0.3,0.0,0.15549299909138123,0.0002953346824177867,0.15130372718021082,0.5395424265725022,0.4840446202053735,-5.038549316082325,-4.460060687463778,0.16502529160838847,0.17804545922739118,-0.24479180169723322,0.1186702331478479,0.12202567368032056,0.8412546943143698,0.8328274690655221,-0.11660407362675265,-0.12357652431940197,4,FREE
1.5700000000000012,9.73199999999992,0.3,0.0,0.15669040902977618,0.00029880471669503476,0.15124034891356747,0.4926850348527512,0.4497253508934343,-5.051138337086067,-3.1835409512880295,0.1624917450920552,-1.2958990956951015,-0.2582889096001613,0.1219848872203496,0.11926067533403921,0.7871259261578466,0.7780453744829441,-0.21570027022073684,-0.22543801501267935,4,FREE
1.5800000000000012,9.741999999999923,0.3,0.0,0.15782849044551395,0.0003020547821496083,0.15117993807942987,0.4551692474670256,0.4363271783742521,-3.159955953948214,-0.8799054864013542,0.16002093871627865,-0.6710777630826574,-0.24169377932489586,0.11984215358713171,0.11250193053735914,0.7032614194863536,0.6951376184692359,-0.21844003461286052,-0.22051961402948858,4,FREE
1.5900000000000012,9.751999999999926,0.3,0.0,0.15889998057822718,0.00030507945235741746,0.15112312969902267,0.4371715749333831,0.44569194279762847,-2.1600001363260883,1.3845503255447607,0.15801379156878406,-0.04906685810563762,-0.18950988328347762,0.1138951469819161,0.10588499762072821,0.6215040512817193,0.6153267761474932,-0.21614748913583384,-0.2153730677530987,4,FREE
1.6000000000000012,9.76199999999993,0.3,0.0,0.15993439792773997,0.00030795951249586265,0.15106864748531573,0.44203084555779387,0.47018499269783093,0.8545323342838311,2.5354772384761235,0.15635125712498393,0.045261577033728545,-0.1657517161817522,0.10730952728784976,0.10357769571709455,0.6029696143551877,0.5971981004027361,-0.10059739660915912,-0.10719564782694946,4,FREE
1.6100000000000012,9.771999999999933,0.3,0.0,0.16098459830783818,0.00031083675992055914,0.15101379440474574,0.4649419432358147,0.496169001997906,2.362747967732347,2.633968345838027,0.15466959241929434,-0.5225959201016013,-0.16896289423822994,0.10324807126928476,0.1053592825252076,0.6238869450859824,0.6177869921396831,-0.02252199854842895,-0.032767803782875644,4,FREE
1.6200000000000012,9.781999999999936,0.3,0.0,0.16208140951846053,0.00031379787245009615,0.15095677578615074,0.4912182254868352,0.5157213203265417,2.0792778339555094,1.7669794538863934,0.15287461333186197,-0.401127948386544,-0.1812517373406721,0.10480362276972073,0.1108927312961403,0.6779387800477925,0.6715514064953887,-0.0008963900748418709,-0.007935721885928998,4,FREE
1.6300000000000012,9.79199999999994,0.3,0.0,0.16325104705801238,0.0003169212194785402,0.15089605206827236,0.5126530147906143,0.5220999553820387,2.0471111124429218,0.273074815013287,0.1512117868268145,-0.2602929135075082,-0.15772446172632856,0.10926655072402322,0.1188640143160896,0.761207019463552,0.7560539430501568,0.04631813003615812,0.04754118039098032,4,FREE
1.6400000000000012,9.801999999999943,0.3,0.0,0.1645194067310983,0.0003202768986128594,0.15083016366442104,0.5223499898705638,0.5086171574926406,0.32361858581711533,-1.7607769442758696,0.14989140310023066,0.656471154489688,-0.12837967700787412,0.11700757790653771,0.12892464201907328,0.8605369606051535,0.8561762218987525,0.052734918929786316,0.04972455795898673,4,FREE
1.6500000000000012,9.811999999999946,0.3,0.0,0.16588083317242328,0.00032384119813749546,0.15075921947178006,0.5129646648379115,0.4767180686023764,-0.5314492327098603,-3.5742933636871297,0.1486544870447923,-0.6211724168790682,-0.11855821848044865,0.1271982405069763,0.138120775033553,0.9400318378320687,0.9353369731005161,-0.013209946853138794,-0.029867760906809593,4,FREE
1.6600000000000013,9.82199999999995,0.3,0.0,0.16730326556926275,0.00032751912196873217,0.1506847514378117,0.48422772584547286,0.4346442856013016,-3.6169175852928674,-4.328153052768587,0.14702361314309434,0.5552553999035237,-0.16957604765469933,0.13600345927193774,0.14319563318480913,0.978493023594226,0.9724537750711888,-0.06538286032663458,-0.07214928515969561,4,FREE
1.6700000000000013,9.831999999999953,0.3,0.0,0.1687515953126631,0.0003312323750832914,0.15060861846742926,0.44336110048501787,0.39139765493157275,-4.176777456172972,-4.271214856733685,0.14538405836318574,-0.3563011797418533,-0.16008468231103168,0.14214265497665984,0.14510110102803564,0.9839412932023108,0.9784229610180403,-0.09989465948356623,-0.10374982669545497,4,FREE
1.6800000000000013,9.841999999999956,0.3,0.0,0.17019710279053651,0.00033489853451753806,0.15053243229228022,0.3997923476744608,0.3543204425778048,-3.392591167656531,-3.499574151973608,0.1435999165808712,-0.14830220332521285,-0.1903885407965026,0.14457963716616942,0.14420963411826615,0.9592785273002569,0.952040189478488,-0.13526443002563338,-0.15274448935261642,4,FREE
1.6900000000000013,9.85199999999996,0.3,0.0,0.17161271345863924,0.0003384493384603878,0.1504577134451451,0.36090479804158976,0.3303418049009788,-3.1405503216809305,-2.070744257824605,0.1416265099338535,0.662691392894374,-0.19617845214240462,0.14470881782988482,0.14075064778377044,0.9123205742518813,0.9055060748025132,-0.13801726454579272,-0.14331777469929508,4,FREE
1.7000000000000013,9.861999999999963,0.3,0.0,0.17300365221346356,0.00034190323228639575,0.1503844139808961,0.3340931052409855,0.31804950045482727,-2.1484030192500034,-0.9927177141697698,0.139763034965881,-0.40670730462140353,-0.18559722248184762,0.1410284891437112,0.13862746460398373,0.875611281806947,0.8689280483205921,-0.1685954282228149,-0.1792716433996032,4,FREE
1.7100000000000013,9.871999999999966,0.3,0.0,0.17436630850812196,0.00034524899277589246,0.15031273307824067,0.3194341108424091,0.3183525571582518,-1.5116658166064398,0.21177628228392445,0.13799407759132903,0.09788129023853713,-0.1656841886112542,0.13921633538892617,0.13600910254797519,0.8438686578591952,0.8385901925718987,-0.1298325178870587,-0.12579552395337204,4,FREE
1.7200000000000013,9.88199999999997,0.3,0.0,0.17572258643487515,0.000348550125879709,0.15024161701579206,0.3176261181100929,0.3255749257075356,-0.19339254411640405,0.8260512404828396,0.1367405537037563,0.43657922708142594,-0.1185120306562604,0.1368165839422898,0.13567241884754871,0.8327062952654574,0.8288476620520666,-0.1130927721758259,-0.11312274547459462,4,FREE
1.7300000000000013,9.891999999999973,0.3,0.0,0.17709456561239814,0.00035184198207330363,0.15016989281593793,0.32371518284768064,0.3340144119422759,0.4648697842311987,0.8421626550169107,0.13543146831527889,0.32542901890611836,-0.1361736394423955,0.13554544190310658,0.13765336221715405,0.85573472509116,0.8505753041126142,-0.03613167613690163,-0.049143613033158756,4,FREE
1.7400000000000013,9.901999999999976,0.3,0.0,0.17850543805875219,0.000355177938838714,0.1500962769891962,0.33257627420193114,0.3376857706131811,1.3254214728091478,0.2557743104854366,0.13378227681739302,0.6898367023594778,-0.1703936558197524,0.13684431358641186,0.1419690373403845,0.8927606127382844,0.8865971856371127,-0.04752109688690679,-0.05654094596140354,4,FREE
1.7500000000000013,9.91199999999998,0.3,0.0,0.17996402718096516,0.0003585877818578457,0.15002018459118405,0.33736057138694986,0.334316450728955,-0.08333493562720229,-0.5767193984029692,0.13206899978780728,-0.6291502686532232,-0.16846902867681962,0.14150472946003803,0.14723807738041045,0.9484536423397631,0.942631270036064,0.007008872413143469,0.002813928670457649,4,FREE
1.7600000000000013,9.921999999999983,0.3,0.0,0.18149187482301996,0.0003621288732313446,0.14994048021680317,0.33602382936830777,0.3183222257695647,0.39214343269678126,-1.8336483722288694,0.13071644465733015,0.06572566806125518,-0.12194748907632794,0.1455124178123707,0.15414223176671196,1.0111413701202958,1.0073758308436769,-0.010874957001328104,-0.006378428932440698,4,FREE
1.7700000000000014,9.931999999999986,0.3,0.0,0.18308783225823558,0.0003657857900182614,0.14985711994895842,0.3224589113679937,0.28997217565334343,-1.7475644722481884,-3.093028372431922,0.12950499201852328,-0.4505264093658401,-0.12403616933423826,0.15267275376284228,0.16104042834394114,1.0774803174817922,1.072953136383793,-0.00047914331119606676,-0.009132780147885055,4,FREE
1.7800000000000014,9.94199999999999,0.3,0.0,0.18474648848974357,0.00036954082143285155,0.1497703347663224,0.29665620125585507,0.2506110379095727,-2.3538294965954853,-4.082458525057862,0.12814918067409783,0.0015056973823552296,-0.1360828132572479,0.15956239445957104,0.1668705363427358,1.1200719425561962,1.115349963937726,-0.08410270740096923,-0.08777538993878978,4,FREE
1.7900000000000014,9.951999999999993,0.3,0.0,0.18643610599637345,0.00037332846910370404,0.14968169326459882,0.2587567488956993,0.20837807463897612,-4.588706394554473,-4.332513655415798,0.12683218324163012,0.10394050645337839,-0.1321752563894856,0.1660398439964144,0.16981065003821386,1.1488797709653067,1.1441393617609847,-0.03671149681803729,-0.04377599425570343,4,FREE
1.8000000000000014,9.961999999999996,0.3,0.0,0.18814505413219212,0.00037711534968038255,0.14959188832114836,0.2173233377687003,0.1661932096223457,-4.185723083997643,-4.02091366429219,0.125346822980894,-0.6091705456654282,-0.15435806555228312,0.1684233187929433,0.1705465501797943,1.1333687147384448,1.1276452831432928,-0.14012587783459235,-0.15145491201844064,4,FREE
1.8100000000000014,9.972,0.3,0.0,0.18982929136194182,0.0003808098076364573,0.14950317096638935,0.173841108318319,0.1353728285409463,-3.862248141988992,-2.836171067732566,0.12383020291734553,0.14675092947283008,-0.15038446721395832,0.17084301444406766,0.16787650976139917,1.0925932510666467,1.087634825978538,-0.1636492516162918,-0.16236808674029407,4,FREE
1.8200000000000014,9.982000000000003,0.3,0.0,0.1914849307072614,0.00038441279682774256,0.1494159678841814,0.1405444735295758,0.11684993983123569,-2.889961164539354,-1.6129611132776271,0.12264184835585627,-0.9114986282658383,-0.1123534948041728,0.16824070544196362,0.1650338839716014,1.0537342406859767,1.049942841776855,-0.15421841195602715,-0.1564950554351635,4,FREE
1.8300000000000014,9.992000000000006,0.3,0.0,0.193118013007463,0.000387930111052196,0.1493300973357632,0.11962810730756056,0.10901715720451004,-2.555272042315505,-0.6027924252058409,0.12158246774435215,-0.7533712741967288,-0.10658729528324662,0.16582724804508606,0.16300125942250676,1.025768913317343,1.0219631082369025,-0.13589800652120934,-0.14177396685368746,4,FREE
1.8400000000000014,10.00200000000001,0.3,0.0,0.1947448222876617,0.00039139637741097196,0.1492447770213602,0.10988401875438047,0.10763903222707133,-1.4952738490116875,-0.07462451746100536,0.1205065374543345,-0.18798041894431758,-0.10659644589377831,0.16397889578404093,0.16282573340341,1.0203260262130638,1.0165996300782079,-0.1040988974829394,-0.10797361894919577,4,FREE
1.8500000000000014,10.012000000000013,0.3,0.0,0.19637910497700042,0.00039484817005612706,0.14915923157829003,0.10766271462053542,0.1091548809429677,-0.4018012772832175,0.2246413122697282,0.11955224352074996,-1.2436247934392197,-0.09120210092688077,0.16288418047584083,0.16353561669928013,1.0226675519773796,1.019458254537996,-0.08108872775605125,-0.08537209087734784,4,FREE
1.8600000000000014,10.022000000000016,0.3,0.0,0.19803365060453826,0.00039831366466346133,0.14907273782472055,0.10872746132321384,0.11025696088156628,0.10971632283557309,0.052379880209350645,0.11872356585046567,0.03601697682509089,-0.07645478391871055,0.16372293767570556,0.16606801206570582,1.0464135263684549,1.0443550671001833,-0.05169052398087585,-0.042254493350853385,4,FREE
1.8700000000000014,10.03200000000002,0.3,0.0,0.19973127230037005,0.0004018519095939306,0.14898409516691855,0.11040843063564702,0.10504080635539273,0.46045483173901064,-0.6904199982033064,0.11834485701142754,-0.11478196077539468,-0.03674645859368709,0.16557092199512458,0.170804292233236,1.0913844561275878,1.0900697128291814,-0.029706673043024694,-0.03304022940681539,4,FREE
1.8800000000000014,10.042000000000023,0.3,0.0,0.2014893864444462,0.0004054835952129259,0.1488923365365481,0.10678018220159906,0.08898886774293582,-1.6608455666183783,-1.8832126296370018,0.11783928098697737,-0.39820716837745196,-0.055233393556874025,0.16991423793551005,0.1772725842090813,1.1579074513179952,1.1557680688425676,0.0020785931555499172,-0.003952222145714175,4,FREE
1.8900000000000015,10.052000000000026,0.3,0.0,0.2033141010859283,0.00040922575123147437,0.14879703209561834,0.09331292403554055,0.060491123806142834,-1.9267352277300784,-3.1386495772866616,0.11711185861462756,0.29952422406074336,-0.07817517192416588,0.17555633995086822,0.18396772723794863,1.2112460217935423,1.2085169252635892,-0.08044602208724114,-0.0820661920451497,4,FREE
1.9000000000000015,10.06200000000003,0.3,0.0,0.20517262854377744,0.00041301890983955696,0.14869967379000457,0.0668135812631519,0.02798552764594809,-2.78376262416086,-3.2872359519381598,0.11636597821475479,-0.010642498917701164,-0.07501933187655155,0.1828049517299126,0.18636506944192024,1.2297748835900983,1.226938517045864,-0.06729394270042645,-0.07415206816171348,4,FREE
1.9100000000000015,10.072000000000033,0.3,0.0,0.2070529884274812,0.0004168313237668883,0.1486009920596304,0.034675577560911996,-0.005498745087225834,-3.51292695839708,-3.2921314455579003,0.1154539698541286,0.3647869008982282,-0.09446078844839767,0.18555367599145842,0.1881781196696608,1.2350746741729428,1.2315717675361366,-0.11228991202400856,-0.11901321440510917,4,FREE
1.9200000000000015,10.082000000000036,0.3,0.0,0.2089302180926226,0.0004206208549078957,0.14850230417884985,0.000916471085162786,-0.033568039567164136,-3.820370073376868,-2.6486478220989818,0.11464538272782121,-0.30327996166578847,-0.07047654110139523,0.18746291608726778,0.18746059056633713,1.2149853062212033,1.2128904477880718,-0.1411765749011091,-0.13669468820015027,4,FREE
1.9300000000000015,10.09200000000004,0.3,0.0,0.2107964423030164,0.00042436820814290824,0.14840416972546266,-0.028585992700858123,-0.0542473273535882,-2.5060815470469877,-1.9449482758856456,0.11398964899082159,-0.9336588269224594,-0.06755659750515791,0.18761624293544515,0.18648795798987297,1.1946143858247322,1.1923143835211711,-0.15277019776511996,-0.15402805804184444,4,FREE
1.9400000000000015,10.102000000000043,0.3,0.0,0.2126455922992772,0.00042806030680580463,0.1483069686741244,-0.050761940209209655,-0.06601025663342713,-1.5420878421155466,-1.0005684706513298,0.113411916400728,-1.2943628078914637,-0.054190526634125914,0.1870827505460239,0.18457168170530755,1.1684176036410323,1.1667460849910378,-0.13436552587098632,-0.13212506750619823,4,FREE
1.9500000000000015,10.112000000000046,0.3,0.0,0.21448384166052215,0.00043171395805235345,0.14821046435287227,-0.06428181982239274,-0.07048359647721388,-1.5890977487716853,-0.305404149787961,0.11302010134828464,-0.23458461833426458,-0.038007670624564435,0.18589899535858104,0.18360976426192888,1.1498381952209518,1.1485289681979989,-0.13487066715914353,-0.1364610346729866,4,FREE
1.9600000000000015,10.12200000000005,0.3,0.0,0.21632772968527958,0.0004353589971804768,0.14811386367192828,-0.07015931070308272,-0.07196185368157113,0.34147600010802037,-0.21229983838567143,0.11266496201697092,-0.25797570363397754,-0.034361754607211914,0.1834614379024696,0.1849696781764157,1.1660963832377786,1.1649370125862963,-0.07089262215205364,-0.07156818889860031,4,FREE
1.9700000000000015,10.132000000000053,0.3,0.0,0.2181942480478927,0.00043902265925809615,0.14801622135141065,-0.07140709058430786,-0.07484515218190668,-0.6564932787327273,-0.21955300800617714,0.11207439059983601,0.4034958060759122,-0.06936978625158657,0.18397092736154438,0.18671822372221342,1.1862221408253129,1.1837036882083227,-0.0100467580065138,-0.013060013585678092,4,FREE
1.9800000000000015,10.142000000000056,0.3,0.0,0.22011286351071702,0.0004427697904451768,0.14791603765478267,-0.07389142234862009,-0.08677160489131067,-0.2205998243179187,-1.4117447157535516,0.11135416039092662,-0.6489509422581555,-0.07354663849380676,0.1860974971500316,0.19303652823521977,1.2434087133870482,1.240631769101756,-0.03929324603800711,-0.04557596873286004,4,FREE
1.9900000000000015,10.15200000000006,0.3,0.0,0.2220854502337766,0.00044660345390321987,0.1478130073913051,-0.08362801209413137,-0.10824285245519667,-1.9902185105407302,-2.3701784832427477,0.11058450149244332,0.12897949497242497,-0.07276857597579585,0.192383323841446,0.1984425397298575,1.297406639340584,1.2950430423115127,-0.018886062818794368,-0.01760135792792026,4,FREE
