record_time_s,sim_time_s,target_forward_speed_m_s,target_yaw_rate_rad_s,position_x_m,position_y_m,position_z_m,estimated_pitch_deg,truth_pitch_deg,estimated_pitch_rate_deg_s,truth_pitch_rate_deg_s,truth_yaw_deg,estimated_yaw_rate_deg_s,truth_yaw_rate_deg_s,estimated_forward_speed_m_s,truth_forward_speed_m_s,left_wheel_speed_rad_s,right_wheel_speed_rad_s,left_motor_torque_nm,right_motor_torque_nm,contact_count,controller_mode
1.2400000000000009,12.0700000000007,0.3,0.4,1.8663931341735573,0.22801824862743186,0.07789619381703103,-1.594900215735724,-1.5937551852756109,0.1518942458511869,0.2591567452695475,21.844581352008813,5.236004968350308,4.948353029520342,0.2689975833086002,0.26789899753394286,1.5850717213270693,1.76040581797162,-0.22620233117177124,-0.021046477637167285,4,FREE
1.2500000000000009,12.080000000000704,0.3,0.4,1.868886045065576,0.22901675840908964,0.07778737162774992,-1.594146663310483,-1.592764475573173,0.19978462150086573,0.0986090543406469,21.89427686395477,5.900055290641128,4.9731945429524345,0.2676566916033561,0.26843812652174426,1.5962661590665077,1.7727259590049846,-0.19052747889479318,0.02082623921551341,4,FREE
1.260000000000001,12.090000000000707,0.3,0.4,1.8713796430776222,0.2300180350304304,0.07767848676617982,-1.5925841040473447,-1.5924130915354415,-0.12610053468902072,0.23290028482125844,21.943949632361537,5.441791514240631,4.951271688961001,0.2672592426461747,0.26784084222518917,1.5811328977715762,1.7559446812161215,-0.2512858905607426,-0.05745410759248308,4,FREE
1.270000000000001,12.10000000000071,0.3,0.4,1.8738668184879328,0.2310192102502803,0.07756985513353623,-1.59294974953904,-1.5907151933440227,-0.1762261506737176,0.19412057265554988,21.993325724572323,4.517737870719609,4.931494561625087,0.2685488513803911,0.2679100230031149,1.5855087366576233,1.75975606748786,-0.231900404829793,-0.03589326085807973,4,FREE
1.280000000000001,12.110000000000714,0.3,0.4,1.8763491257453093,0.23202090087803381,0.07746143303193492,-1.591042796259656,-1.588102027836768,0.01444559068349707,0.3560967800675226,22.042415975184635,5.149346965132636,4.8952007184279545,0.266884836080671,0.26720658004307474,1.5827950871017789,1.7557785415396165,-0.2026168115334132,-0.006957048462238144,4,FREE
1.290000000000001,12.120000000000717,0.3,0.4,1.878837907417329,0.23302771551231335,0.0773528314366976,-1.588568266246112,-1.587744549656393,1.3212899159030422,0.027467995053258584,22.091371881468348,5.096106991164017,4.901184059000776,0.26684974214563617,0.2683961880784748,1.5983160451803105,1.7722760267656452,-0.19187529640930048,0.01876799405877788,4,FREE
1.300000000000001,12.13000000000072,0.3,0.4,1.8813340746129819,0.23404002937858312,0.07724391673146688,-1.587434768899243,-1.5898977546275288,0.45491239593521227,-0.11388235715085294,22.140340714900375,5.302873668360785,4.885169269219593,0.2674576145153942,0.26886296510165514,1.5991453909970943,1.771598797171115,-0.21988263577106032,-0.028863921611308588,4,FREE
1.310000000000001,12.140000000000724,0.3,0.4,1.8838262337099876,0.2350531878624699,0.07713509272113987,-1.5895494154034702,-1.591375785426977,0.42406049846461935,-0.04913608638647743,22.188983029852857,4.574715578458349,4.861030600891275,0.2683347255659795,0.2685317889819566,1.5979479708483968,1.7698960993009158,-0.20943712414276533,-0.01202285802463475,4,FREE
1.320000000000001,12.150000000000727,0.3,0.4,1.8863162021465247,0.23606793295719591,0.07702634110042107,-1.5910697443446067,-1.5926982355976205,-0.39671725707261957,-0.014418468027766404,22.237542883663643,3.8201544255318693,4.856132948757333,0.26903768698294206,0.2683143465149093,1.5893631396480379,1.7614385104367163,-0.2591985067506402,-0.05640369215540296,4,FREE
1.330000000000001,12.16000000000073,0.3,0.4,1.8887884730052056,0.23707790701708303,0.07691825598583533,-1.5927634859174056,-1.5895370787444882,-0.7434384735335012,0.45857072835081447,22.286417827880086,4.347463588303358,4.888775337333728,0.2689768203696114,0.2664056832133156,1.5717744185972373,1.7452910280470852,-0.23582514925442477,-0.027272353863396562,4,FREE
1.340000000000001,12.170000000000734,0.3,0.4,1.8912483519623917,0.23808525382511755,0.0768107443037712,-1.5903791058918566,-1.5833743449072946,0.9596129318071986,0.7740340271650293,22.335641315554113,4.755089721736351,4.910519070552679,0.26663574523919087,0.2651073996225957,1.5565245866832422,1.7304642231659952,-0.24244000674081162,-0.040098295131565334,4,FREE
1.350000000000001,12.180000000000737,0.3,0.4,1.8936973138705016,0.23909055094625084,0.07670376877457427,-1.5849097745681584,-1.5746056000824995,1.4628162393323996,1.028525436042707,22.384957210618527,4.368808892125253,4.91495328921544,0.265465873077129,0.2640498722243089,1.552000491617123,1.7261060426346757,-0.19489600464339463,0.008516228702262166,4,FREE
1.360000000000001,12.19000000000074,0.3,0.4,1.8961523966645868,0.24010083386826364,0.07659668678538503,-1.5763419682401214,-1.567988567260459,1.2591982404524658,0.6849581386602134,22.434405160041557,5.043035495162522,4.9390337530266795,0.264287127083609,0.26530558444458535,1.5635702828149873,1.7390975530087933,-0.21550581100880012,0.0004895568054380378,4,FREE
1.370000000000001,12.200000000000744,0.3,0.4,1.8986125716857365,0.2411157138474585,0.07648939948632606,-1.569128284159,-1.5632288029758912,1.0096728199231622,0.5293782711342875,22.484394308036883,4.550261027722764,4.9957927142754635,0.2654860154035621,0.26584121598240573,1.568765973708701,1.7459292876744645,-0.212591635554326,-0.003148884665947954,4,FREE
1.380000000000001,12.210000000000747,0.3,0.4,1.9010752162080526,0.24213408807922637,0.07638195929454455,-1.5640589784167873,-1.5595692492673507,0.16571225566758155,0.4400299768881418,22.53420969592553,4.731769966567509,4.956274662439867,0.26607846077002517,0.266123901787519,1.5723451302518765,1.7471657557978613,-0.20966198061026836,-0.018537737855455025,4,FREE
1.390000000000001,12.22000000000075,0.3,0.4,1.9035391090764295,0.24315546288410111,0.07627442009957719,-1.5602634976556105,-1.556659350764779,0.37768252841642497,0.34719569308315573,22.583578506786093,5.165143009310207,4.924116652949788,0.26601394902668835,0.2664217171786755,1.5752094355599728,1.7495435704700273,-0.2222084790794931,-0.018363693307570733,4,FREE
1.400000000000001,12.230000000000754,0.3,0.4,1.9060011671701114,0.24417857878597546,0.0761669097742254,-1.5572085700870795,-1.5536406808030403,-0.02894158230925418,0.3927468321791233,22.632960372375912,4.821942815644642,4.93157707458485,0.26664022646691793,0.26618732581189625,1.5730976475623353,1.7476698560852382,-0.21862992160900516,-0.01633445357392141,4,FREE
1.410000000000001,12.240000000000757,0.3,0.4,1.9084680389316442,0.24520620663896608,0.07605923803695458,-1.554263456054994,-1.5523742191602092,-0.14049750444700812,0.08471492860532139,22.682241061468115,5.833193202759215,4.918083263137736,0.2668817798177922,0.26731768351935403,1.593066864576821,1.7668932119446727,-0.16613586322357676,0.03063304609477599,4,FREE
1.420000000000001,12.25000000000076,0.3,0.4,1.910956948719863,0.2462455656355534,0.07595072285886792,-1.5520615937623847,-1.5576894250839393,1.4089365005960517,-0.557074865737165,22.731183935807714,5.591835991848116,4.898086570746062,0.2661091102120472,0.2697346029505925,1.6178443616810112,1.7910931547246352,-0.1825782242488383,0.01634282584059256,4,FREE
1.430000000000001,12.260000000000764,0.3,0.4,1.913464967829018,0.24729546582374443,0.075841363121746,-1.5561912828012303,-1.5687781599498263,-0.586891878005711,-1.1380698592140095,22.77985433922417,4.779141277025697,4.880615193473962,0.26984781596754537,0.27190994051802353,1.64378907555281,1.8162153556507323,-0.16802278983574098,0.02578299340043423,4,FREE
1.440000000000001,12.270000000000767,0.3,0.4,1.915992947789558,0.24835629623545247,0.07573109024167453,-1.5660401747985662,-1.5859074648503877,-0.7506686063194835,-1.7110202239711116,22.82826585861287,5.53959583874862,4.871755744117542,0.272303240466065,0.27404189965809317,1.6595096585436726,1.8326766111020096,-0.23162870819908826,-0.016676802767010737,4,FREE
1.450000000000001,12.28000000000077,0.3,0.4,1.9185156735987587,0.24941746986892788,0.07562081429139902,-1.5823611107008233,-1.6020471019134765,-2.409247805177215,-1.444367946594184,22.87725561924265,3.9306235502110884,4.929346455765785,0.27402749780333124,0.2729197408691537,1.6430584319574764,1.8177489235194129,-0.2514405636981478,-0.04740889556085208,4,FREE
1.460000000000001,12.290000000000774,0.3,0.4,1.9210141804976641,0.2504709245330875,0.07551140693625967,-1.5991935884358166,-1.6118984483020502,-1.4349452671216347,-0.7305092088914479,22.92652086268252,4.7439240835926775,4.944135559305676,0.2731549087310765,0.2700590585638728,1.6089922865678379,1.784222667593336,-0.2734613019912154,-0.0681555416255404,4,FREE
1.470000000000001,12.300000000000777,0.3,0.4,1.9234738559229287,0.25151041369063004,0.07540359968956355,-1.6106081808564312,-1.61137452709025,-0.928393623311312,0.3829083518902544,22.97599804205988,4.781116154785204,4.942296057891616,0.27045511744054723,0.26565125096242576,1.5608297916842149,1.7359268758127029,-0.2782597109251676,-0.07378061847710314,4,FREE
1.480000000000001,12.31000000000078,0.3,0.4,1.925896522525536,0.2525366510749858,0.07529750126303106,-1.6123445123391191,-1.600989950762036,0.5538321304002805,1.3057754306755427,23.025714577702914,5.378732005152478,4.9538037527108845,0.2663632821194608,0.26198139621947547,1.5219870050582112,1.6975721452123131,-0.27520450362667176,-0.06872500558906425,4,FREE
1.490000000000001,12.320000000000784,0.3,0.4,1.9282935881759877,0.25355443575624526,0.07519273561745331,-1.6037794020020237,-1.5839294404306072,0.9523195100426294,1.8244481584822863,23.07554340328078,4.964994628393317,4.94258755290495,0.26273181416161323,0.25988172083843475,1.5081829747282358,1.682753208909468,-0.21377752086089213,-0.01941826793850976,4,FREE
1.500000000000001,12.330000000000787,0.3,0.4,1.9306903574750771,0.25457453188557394,0.07508826883410673,-1.5874023832763395,-1.567270397329114,1.804554102847881,1.7170463407516523,23.125065760967193,5.356893564327733,4.919998273855826,0.2599524628394328,0.2602122492121469,1.51412417543293,1.6882370085132212,-0.20733230158156704,-0.006070488424689213,4,FREE
1.5100000000000011,12.34000000000079,0.3,0.4,1.933093240430777,0.2555997044767774,0.07498364171956072,-1.5704665834768918,-1.5527844055823348,1.5787525876137447,1.512656630122368,23.17447661050823,4.806907480293219,4.912960273698768,0.2607216090058005,0.2609306181847527,1.527566524809173,1.701209271153815,-0.16848486829548281,0.027636064727306606,4,FREE
1.5200000000000011,12.350000000000794,0.3,0.4,1.9355145092738888,0.2566352341396877,0.07487826685760121,-1.5553413284750235,-1.5438971904580627,1.2685029636437302,0.8627258059892982,23.22362266015753,5.243222321432165,4.8962601848206635,0.26075418185969795,0.26337734515402106,1.550540271521757,1.7241017321007275,-0.2031634966397805,0.003338329732264375,4,FREE
1.5300000000000011,12.360000000000797,0.3,0.4,1.9379496819091127,0.25767924498317557,0.07477218642826597,-1.545344682044643,-1.5393374321674227,1.0141616121041566,0.4167830668994269,23.272951210729435,4.656906384953778,4.928838439027888,0.2631102227178761,0.2650425343405903,1.5720357531880556,1.7467780702757223,-0.17551439327232388,0.031419134393916984,4,FREE
1.5400000000000011,12.3700000000008,0.3,0.4,1.940401005660732,0.2587327248606711,0.07466530466967874,-1.5397141410406268,-1.5397330827203355,-0.26724384283394176,0.004091914413857874,23.322461663182406,5.63266291354028,4.95359288369759,0.26372269340013044,0.2665805150221789,1.5840957727104596,1.7596519963259776,-0.20635084406417542,2.602443362489937e-06,4,FREE
1.5500000000000012,12.380000000000804,0.3,0.4,1.9428600980005835,0.2597920628198634,0.07455795682873993,-1.5394841332077618,-1.5427187557243922,0.027838612972380362,-0.30571011123034103,23.37185502712272,5.4388239904638995,4.938697250396631,0.26624724766787733,0.2677186118611565,1.592585319354669,1.7669861671951625,-0.23341829292466737,-0.039721066454784515,4,FREE
1.5600000000000012,12.390000000000807,0.3,0.4,1.9453113574115817,0.26085049623259293,0.07445077418961062,-1.5420654672591725,-1.5438964884566124,-0.2072313539455757,0.04164757959824121,23.420905893884616,4.569411658896367,4.898845283743153,0.2679243788366922,0.26631864357468155,1.5768995641033288,1.7502459487564463,-0.2431941968761841,-0.04275849523854097,4,FREE
1.5700000000000012,12.40000000000081,0.3,0.4,1.947747050261229,0.2619046617377497,0.0743441991387187,-1.5439810518163386,-1.5410979596514067,0.3099067663750502,0.4375399454295198,23.46991843746089,5.039032665213752,4.891201614223775,0.26691071764459334,0.26472971302149895,1.5607869131635483,1.7338003587663386,-0.23633028990437507,-0.03823768600316338,4,FREE
1.5800000000000012,12.410000000000814,0.3,0.4,1.9501665233908114,0.2629542498882716,0.07423835482450743,-1.5419384673758272,-1.5341404466675497,1.0124178602591576,0.885795206666399,23.51918294581702,4.329264031100307,4.924798236637029,0.26474346312004077,0.26294168360054015,1.5391635476019754,1.714040353584641,-0.25404980918711195,-0.042331004624834315,4,FREE
1.5900000000000012,12.420000000000817,0.3,0.4,1.952577699541288,0.26400268449789227,0.07413300770126925,-1.5359466330841975,-1.5252485351362142,0.5519148430234262,0.9966135920399872,23.568671557225507,4.361621013281581,4.926232213179996,0.2634461342280655,0.26246104887896354,1.5429711666130828,1.7176573140907636,-0.19077095986684411,0.017295260596701834,4,FREE
1.6000000000000012,12.43000000000082,0.3,0.4,1.954997974554499,0.26505756673821135,0.0740274494241418,-1.5268822062754313,-1.5193176072522296,1.2396365006479504,0.624231571296413,23.618271243175514,4.6249223481246515,4.949042822101259,0.2626140472870671,0.26385111985666426,1.5543676733631882,1.72942780247396,-0.2152101287737111,-0.015752121987907722,4,FREE
1.6100000000000012,12.440000000000824,0.3,0.4,1.9574222122240739,0.2661166666044892,0.07392172370747412,-1.520390699607744,-1.5148815255858545,0.8432353894238663,0.4695115097154146,23.667916398935052,4.85147878361607,4.964548751243383,0.2637207236017086,0.2644057447670261,1.563240837949764,1.739528284142885,-0.19856009614874015,0.015573807606053494,4,FREE
1.6200000000000012,12.450000000000827,0.3,0.4,1.9598596203502292,0.2671840501551595,0.07381546209595495,-1.515490741497597,-1.5145393575829174,0.3702793391859693,0.02511323525450977,23.717562705565996,4.356433033030976,4.947564398277527,0.26387401969690183,0.266079300048736,1.5833723634009944,1.7579706014748215,-0.18147615411813753,0.010895351944799209,4,FREE
1.6300000000000012,12.46000000000083,0.3,0.4,1.9623015814826268,0.26825593756737653,0.07370890089450849,-1.5142212291082517,-1.5158467184082423,0.1436723980258641,-0.02479228100587735,23.76687354065423,5.46972022949825,4.927307852703396,0.26576292407449587,0.26623017351342904,1.5817093604103567,1.7563658317337274,-0.21243643022796024,-0.004561227022268827,4,FREE
1.6400000000000012,12.470000000000834,0.3,0.4,1.9647443947227277,0.26933072972432265,0.07360223376521059,-1.5155784422557428,-1.5177756049439142,-0.4607201234365527,-0.12224707697811864,23.81631132383198,4.514664852764673,4.944720395663923,0.2657623909625293,0.2665613446475572,1.5849330077194805,1.7596396242795826,-0.20997012142417681,-0.014494814764977562,4,FREE
1.6500000000000012,12.480000000000837,0.3,0.4,1.9671885354355672,0.27040862115335634,0.07349548814424817,-1.5173359649883433,-1.5204607901279885,-0.19776533099567045,-0.20347453905330948,23.865566108538644,6.047725672305725,4.930361640525376,0.26595842033932593,0.26682720117176767,1.588693833816808,1.763402753440352,-0.21034484750876364,-0.004311179810121232,4,FREE
1.6600000000000013,12.49000000000084,0.3,0.4,1.969635074313553,0.2714901100835383,0.07338864459721378,-1.5198266447515607,-1.5242236841464856,-0.8808322988737352,-0.30455410346321815,23.91505534006424,5.334893206687529,4.9597615958213925,0.2667705330556669,0.2671663060277348,1.5916165765728014,1.7674714706491172,-0.21439550261532286,-0.0061592151655440325,4,FREE
1.6700000000000013,12.500000000000844,0.3,0.4,1.9720717039916016,0.27256969619477267,0.07328214328369874,-1.523404458716136,-1.525575029953215,0.15239793729486054,0.03634198450175214,23.964341956856735,4.933655260593543,4.914907697905066,0.2674245306459524,0.26579724815839634,1.5720009365920893,1.7457325878388592,-0.25112568632509236,-0.053798684708029745,4,FREE
1.6800000000000013,12.510000000000847,0.3,0.4,1.9744883529783301,0.2736428811492144,0.07317644804935435,-1.5257107871671418,-1.5216691105348419,-0.3951990061389609,0.5742026301228766,24.013509904297052,4.946950695394594,4.910378255214838,0.2662307160283772,0.26366735339796493,1.551299077531162,1.725637695711767,-0.23994884400680674,-0.02774979829667565,4,FREE
1.6900000000000013,12.52000000000085,0.3,0.4,1.9768903453757076,0.27471202761757774,0.07307145120549449,-1.522761038181061,-1.5140217359721073,-0.5339665678200928,0.9395661257858383,24.06311676555211,5.3199074845483505,4.945950309040941,0.2636857362795169,0.26220662750775026,1.5339781576378115,1.7090758465204219,-0.24485324994194274,-0.04300202910100487,4,FREE
1.7000000000000013,12.530000000000854,0.3,0.4,1.979281049060306,0.2757785913708649,0.07296703455741957,-1.5159088897099953,-1.5035607166781098,0.8764328226624865,1.1395804110394527,24.11267490898112,4.570624560471681,4.929823489428076,0.2626599774268814,0.2613906071622161,1.5296785804350328,1.704011474091466,-0.21561583637733558,-0.017074879320193886,4,FREE
1.7100000000000013,12.540000000000857,0.3,0.4,1.9816722123838746,0.2768478265032307,0.07286272045200469,-1.505672198058934,-1.4935945254160152,1.228752076043918,1.0815329191452885,24.161994883888283,4.994278075810663,4.9045007296583565,0.2612626029577893,0.26157873755644134,1.5357905355715669,1.7095506881025961,-0.19372135198592447,0.011551988910428662,4,FREE
1.7200000000000013,12.55000000000086,0.3,0.4,1.9840756953289893,0.2779250919271259,0.07275798685481864,-1.4954292071460773,-1.487477041367711,0.9280572913807995,0.5726274201807792,24.211338957394684,4.549020076461914,4.923551917544403,0.2615294714309883,0.2635128819027452,1.5625693230038284,1.7368396946567253,-0.15093039574327682,0.05056220511077117,4,FREE
1.7300000000000013,12.560000000000864,0.3,0.4,1.9865036750074156,0.27901589987124287,0.0726522417022778,-1.4880308140041925,-1.4886533067863512,0.41142927852090055,-0.08451036909253684,24.26065090573238,5.055992688772161,4.936154698131257,0.2624498211309392,0.26602192052127166,1.581411222429226,1.756399588166366,-0.21267865879606065,-0.005385346820186376,4,FREE
1.7400000000000013,12.570000000000867,0.3,0.4,1.9889387685971114,0.2801124494899777,0.07254602830258608,-1.4882701679108763,-1.492194803322068,-0.695058482414622,-0.33690584391128414,24.310147937978066,4.821723780604855,4.956366790831077,0.2661206461986099,0.266966222932217,1.5936768721127224,1.7692481918934522,-0.19447993994999568,0.010564331973644328,4,FREE
1.7500000000000013,12.58000000000087,0.3,0.4,1.9913766637174495,0.2812127798228845,0.07243956299434365,-1.4911966823204055,-1.496879013897031,-0.10066695195061891,-0.39096987234745817,24.359403855794557,5.4614084363503155,4.920124539356704,0.26611364272770327,0.2671405634692507,1.5893627481913868,1.763537100334431,-0.24314440189412728,-0.04014813610286061,4,FREE
1.7600000000000013,12.590000000000874,0.3,0.4,1.993803255133984,0.2823105000008038,0.07233345410309577,-1.496093020822075,-1.4987134024328126,-0.8027351776100062,-0.04173974659487133,24.408574574408835,5.094748754773153,4.913425264782968,0.2667630679276135,0.26575450665789097,1.578435103972058,1.751838329249107,-0.2096396420671639,-0.01886363631028022,4,FREE
1.7700000000000014,12.600000000000877,0.3,0.4,1.9962286613090463,0.2834101858208157,0.07222746810256962,-1.4984508406091286,-1.500581106621917,-0.37954682456057826,-0.1342481026098526,24.45746488249592,5.674107013583921,4.894580251112177,0.26560828794994434,0.26606981495671106,1.5840790854924123,1.7576251384115198,-0.20384099974111725,0.003152790703403366,4,FREE
1.7800000000000014,12.61000000000088,0.3,0.4,1.9986516118140187,0.2845112683014312,0.07212161067445788,-1.5000428984462395,-1.5021342519326333,-0.33239968037438367,0.014093190313277732,24.506566652984787,4.350111997952412,4.9107158313004495,0.2654502696532317,0.26545463022995847,1.571908789705526,1.7457690203209795,-0.24005701311502547,-0.0388142429691926,4,FREE
1.7900000000000014,12.620000000000884,0.3,0.4,2.0010752347311174,0.28561517110019025,0.07201579682257454,-1.5021434521183656,-1.504268867717846,0.11550441541253725,-0.23177827363506073,24.555782627775063,5.774512739026035,4.925657820174476,0.26565877324346066,0.26635727573711043,1.582985906735848,1.757679141676057,-0.23470100915524705,-0.026510303526447954,4,FREE
1.8000000000000014,12.630000000000887,0.3,0.4,2.0034947573582884,0.28671971225848697,0.07191013458503298,-1.5037272723661352,-1.505632578520509,0.3497243189795135,-0.007220697242637047,24.60526925224061,4.339029252379912,4.951354123754219,0.2659925740643947,0.26544389771387106,1.5741998827374464,1.7493947320145233,-0.22065098207813172,-0.020560471537353284,4,FREE
1.8100000000000014,12.64000000000089,0.3,0.4,2.005906818299709,0.28782333945792105,0.07180477435451102,-1.5054756355864738,-1.505270789993955,0.071090469487263,0.18424280831265183,24.65484658809931,4.511585097544879,4.9619379636058865,0.26484834339930136,0.2646561723841813,1.5633588353709575,1.7394150850360344,-0.24073850829383434,-0.029923135082737,4,FREE
1.8200000000000014,12.650000000000894,0.3,0.4,2.0083098478881625,0.28892533234537743,0.07169980757440436,-1.5055904053931453,-1.5027422579760359,1.3528228299263696,0.35747733927579955,24.70467542804974,5.638293792624619,4.973621255577043,0.2652252896881892,0.2639388218749145,1.558179156221118,1.7341924122314325,-0.21965417954278096,-0.017510010762980227,4,FREE
1.8300000000000014,12.660000000000897,0.3,0.4,2.010703600202193,0.2900255565985575,0.07159525044819114,-1.5033006383214147,-1.4979673302254413,-0.02674193880463056,0.6971909388670436,24.754510392437393,4.502654009509511,4.975883573293247,0.2640881811862905,0.2625817998024444,1.5507546084994224,1.726417440264194,-0.16421711938151917,0.028998257878970826,4,FREE
1.8400000000000014,12.6700000000009,0.3,0.4,2.013110434351473,0.2911343303651351,0.07149030948585673,-1.4988789402916305,-1.4973079607029427,-0.15708844274869807,0.04678782485120583,24.80384389420338,5.462423318088172,4.918928210138047,0.26286391014311566,0.2650460724766222,1.57484132168109,1.7485004101776194,-0.19602613568167848,-0.0023247238534726405,4,FREE
1.8500000000000014,12.680000000000904,0.3,0.4,2.0155234022754027,0.29224846337706556,0.07138506306724869,-1.4971217758461386,-1.4987794272552903,0.25543179107916375,-0.04375211625448864,24.852775455429583,4.453710457057542,4.891164671757765,0.26402538492173716,0.2653511157333151,1.5751117889625685,1.7481612789415777,-0.22323562874974198,-0.0235063246377262,4,FREE
1.8600000000000014,12.690000000000907,0.3,0.4,2.017935003250054,0.2933644900575629,0.07127979663787815,-1.4985686914539798,-1.5002538181724043,-0.23986520726180946,-0.09270342472690948,24.90156083311151,4.613288416841874,4.873097632367277,0.2655778480678967,0.26549270419182525,1.580001561484022,1.7522421844594516,-0.20087060111819519,-0.005735574947524885,4,FREE
1.8700000000000014,12.70000000000091,0.3,0.4,2.020347772732579,0.2944835917238891,0.0711744511287222,-1.4998168385120936,-1.5024673276815892,-0.4856206739768123,-0.1428395938012946,24.9504871729492,5.239296609321863,4.9032484184392455,0.26518103652891134,0.2656366052412704,1.5777292800326845,1.7515545110022226,-0.2292724589532702,-0.02406707623019215,4,FREE
1.8800000000000014,12.710000000000914,0.3,0.4,2.0227524164945,0.29560142282192,0.07106937903882299,-1.5020782214578363,-1.5027723720924544,-0.2713257322448111,0.1308919303074594,24.999675239381258,4.378589493652963,4.916856623277822,0.26559316715228853,0.2645289427620686,1.56246714638328,1.7362899928341005,-0.24827356955078098,-0.05266570889719799,4,FREE
1.8900000000000015,12.720000000000917,0.3,0.4,2.0251369971949043,0.29671235752287345,0.07096509054856719,-1.5030838446743229,-1.4977487734841073,-0.3968520967856551,0.7079094175108295,25.048667600659115,4.758552259389272,4.878328087412859,0.2646056915290249,0.2622512554884697,1.538698327321181,1.7109903338668364,-0.24576229292820317,-0.053546819078287386,4,FREE
1.9000000000000015,12.73000000000092,0.3,0.4,2.0275035034759115,0.297817301406,0.07086162341193857,-1.4992114438227562,-1.4879611349752673,1.2174457693392589,1.1364268854310413,25.0976133491152,5.288236669813052,4.88027667072656,0.26313039430046437,0.26055105631522074,1.5222584207702072,1.6952508189769118,-0.23697526274653985,-0.032430586121308294,4,FREE
1.9100000000000015,12.740000000000924,0.3,0.4,2.0298596331565264,0.2989198300552604,0.07075871480269627,-1.4901849754667507,-1.4755898397397975,1.523987938903198,1.417518635270422,25.146515006289444,4.994014159639832,4.856395173239313,0.26105898662231114,0.25942845178863755,1.5191894844886449,1.690973881486812,-0.17345258540206537,0.023648653815785223,4,FREE
1.9200000000000015,12.750000000000927,0.3,0.4,2.0322293492318004,0.30003120832137803,0.07065544493771149,-1.4779943338736585,-1.4674645558494273,2.192039559776084,0.7681069662619329,25.195213305213514,5.27322349460982,4.852408905853425,0.26000705693700643,0.2619042623733234,1.547841451551372,1.719676649797534,-0.16683900556631343,0.033971117629068764,4,FREE
1.9300000000000015,12.76000000000093,0.3,0.4,2.034622978499406,0.3011563454227978,0.070551229103763,-1.4685153561762447,-1.4665282556401424,0.735123256424777,0.04893617201743312,25.243943993420686,4.643667664304895,4.875376697874484,0.26135016228751,0.26465458649899826,1.576529332963169,1.7493849824151737,-0.1750572050808772,0.029995722495072596,4,FREE
1.9400000000000015,12.770000000000934,0.3,0.4,2.0370411746836714,0.3022956113984987,0.07044591207879133,-1.4661789756058075,-1.4729765216829265,-0.08259698211507108,-0.7214623375402475,25.29297556900858,5.324700448370891,4.924765536334408,0.2641128158731041,0.2676000092223504,1.609204551003213,1.784019462351654,-0.1662640568341459,0.044042315965222546,4,FREE
1.9500000000000015,12.780000000000937,0.3,0.4,2.039486293217667,0.30345016112893464,0.0703393520829749,-1.471010354120511,-1.4874976732080625,-0.36631442430081,-1.5645342525975696,25.342035291958563,5.193465806063933,4.930380793022926,0.2664608785675658,0.27081648726185104,1.6366475171089414,1.8109673376143671,-0.21651335317491693,-0.01945560383274432,4,FREE
1.9600000000000015,12.79000000000094,0.3,0.4,2.0419359871644573,0.30460942620583675,0.0702323488559648,-1.4842090500133396,-1.503717309220983,-1.6191765678924652,-1.5274348635076302,25.390905879449015,4.687936028713693,4.913716852152,0.27062978164688,0.27062337449564705,1.6355331173863137,1.8095848656235498,-0.21167025901439995,-0.007931430506894044,4,FREE
1.9700000000000015,12.800000000000944,0.3,0.4,2.044376112023353,0.3057667026799737,0.070125572115818,-1.500449693716871,-1.5176313887247341,-1.8398547740838986,-1.122529035228629,25.43997219238004,5.292211915949719,4.935931833673352,0.27071911055182946,0.2689961769287474,1.6070624663715565,1.7820653289623725,-0.28725287634241325,-0.08067452537177008,4,FREE
1.9800000000000015,12.810000000000947,0.3,0.4,2.046780520859804,0.30690950254031246,0.07002017130052794,-1.515647672789741,-1.5217785551805094,-1.1055189290374472,-0.14419902296678816,25.489483414760095,4.608343413207717,4.960965045512927,0.26996423172377326,0.2651461925082496,1.5670049875944745,1.742859900984122,-0.27247485172307867,-0.06612060920435155,4,FREE
1.9900000000000015,12.82000000000095,0.3,0.4,2.049155363894959,0.30804067260391194,0.069916146067679,-1.5216556767183265,-1.5179211224967923,-0.002725558055718263,0.6324908338471512,25.538824999267533,5.691626343231349,4.906025846381156,0.26517534979822144,0.2620723657357633,1.5370171153653243,1.7108526529300363,-0.25855006959598126,-0.052850559242704764,4,FREE
2.0000000000000013,12.830000000000954,0.3,0.4,2.051504809373309,0.3091621826903234,0.06981337782925968,-1.5192656626498233,-1.507254723133587,0.23094755560882224,1.2904909658111718,25.588348322246873,4.503135503403701,4.935615983114647,0.2623744021158071,0.25946198573399565,1.5089275971624088,1.6839584142685617,-0.25704066346698135,-0.049335316534139376,4,FREE
2.0100000000000002,12.840000000000957,0.3,0.4,2.0540508624645306,0.3103325956421949,0.06970381236016357,-1.5098984543028515,-1.449695553864936,1.6270475168748242,7.291686432815935,25.64267218703669,4.9904687987105305,5.44500773441894,0.26034911696541596,0.2869356745858778,1.5874151560640761,1.787427738448959,-0.21771045904979616,-0.011993113921467652,4,FREE
